Date,Close,High,Low,Open,Volume,Stock,MA_10,MA_50,RSI
2025-02-03 16:48:00+00:00,130.33999633789062,130.5399932861328,130.33999633789062,130.35000610351562,7354,ABNB,130.47050018310546,129.99459182739258,-150.00282565696523
2025-02-03 16:50:00+00:00,130.44000244140625,130.44000244140625,130.2899932861328,130.3300018310547,7715,ABNB,130.47450103759766,130.03859176635743,-631.2607285905015
2025-02-03 16:52:00+00:00,130.42999267578125,130.49000549316406,130.39999389648438,130.44500732421875,4858,ABNB,130.4625,130.08431167602538,1262.7623044639458
2025-02-03 16:54:00+00:00,130.2100067138672,130.3699951171875,130.1999969482422,130.3699951171875,7912,ABNB,130.42250061035156,130.1293618774414,-336.6937945066123
2025-02-03 16:56:00+00:00,130.1699981689453,130.27520751953125,130.11500549316406,130.14999389648438,7073,ABNB,130.3855010986328,130.1727618408203,-117.18958611481978
2025-02-03 16:58:00+00:00,130.25,130.25,130.10000610351562,130.11000061035156,4667,ABNB,130.35650177001952,130.2173617553711,-303.3570701932857
2025-02-03 17:00:00+00:00,130.16000366210938,130.281494140625,129.97000122070312,130.1699981689453,12154,ABNB,130.33150177001954,130.2491616821289,-78.20728510505106
2025-02-03 17:02:00+00:00,130.07000732421875,130.1999969482422,129.97999572753906,130.1999969482422,3983,ABNB,130.2925018310547,130.2734619140625,-45.37285597219474
2025-02-03 17:04:00+00:00,130.14500427246094,130.19000244140625,129.9499969482422,129.99000549316406,10004,ABNB,130.2595016479492,130.2818618774414,-81.01676581936184
2025-02-03 17:06:00+00:00,130.11000061035156,130.25,130.11000061035156,130.22000122070312,4288,ABNB,130.2325012207031,130.28826202392577,-74.42157558552168
2025-02-03 17:08:00+00:00,130.22999572753906,130.22999572753906,130.13499450683594,130.16000366210938,3292,ABNB,130.22150115966798,130.28606201171874,-244.43502585403075
2025-02-03 17:10:00+00:00,130.25999450683594,130.32000732421875,130.25999450683594,130.25999450683594,2755,ABNB,130.20350036621093,130.28658599853514,-209.98626792798296
2025-02-03 17:12:00+00:00,130.25999450683594,130.30999755859375,130.2449951171875,130.2449951171875,4604,ABNB,130.1865005493164,130.28708587646486,-188.36136541054577
2025-02-03 17:14:00+00:00,130.32000732421875,130.375,130.23500061035156,130.23500061035156,3768,ABNB,130.19750061035157,130.2932861328125,-775.0508646998977
2025-02-03 17:16:00+00:00,130.24000549316406,130.35000610351562,130.24000549316406,130.34500122070312,7473,ABNB,130.20450134277343,130.29868225097655,-465.05417366091876
2025-02-03 17:18:00+00:00,130.36500549316406,130.38999938964844,130.2700958251953,130.3000030517578,6766,ABNB,130.21600189208985,130.30648223876952,-653.3672431332657
2025-02-03 17:20:00+00:00,130.58999633789062,130.58999633789062,130.3699951171875,130.4600067138672,5673,ABNB,130.25900115966797,130.31568206787108,446.86248331108135
2025-02-03 17:22:00+00:00,130.6699981689453,130.7050018310547,130.54249572753906,130.54249572753906,5325,ABNB,130.31900024414062,130.32338195800781,172.82889935646523
2025-02-03 17:24:00+00:00,130.8249969482422,130.8699951171875,130.6403045654297,130.67999267578125,6209,ABNB,130.38699951171876,130.33959991455077,145.03797232446536
2025-02-03 17:26:00+00:00,130.85000610351562,130.91000366210938,130.83999633789062,130.83999633789062,7198,ABNB,130.46100006103515,130.35869995117187,149.16586134988046
2025-02-03 17:28:00+00:00,130.5399932861328,130.83999633789062,130.5399932861328,130.77000427246094,8161,ABNB,130.49199981689452,130.36869995117186,235.53387142111393
2025-02-03 17:30:00+00:00,130.4593048095703,130.5500030517578,130.4593048095703,130.48500061035156,4447,ABNB,130.51193084716797,130.37708618164064,229.90240269666444
2025-02-03 17:32:00+00:00,130.36439514160156,130.5,130.36439514160156,130.4949951171875,4661,ABNB,130.52237091064453,130.38217407226563,373.76547503129785
2025-02-03 17:34:00+00:00,130.4499969482422,130.4499969482422,130.3699951171875,130.4499969482422,5087,ABNB,130.53536987304688,130.38757415771485,266.3584956467103
2025-02-03 17:36:00+00:00,130.42999267578125,130.47000122070312,130.3350067138672,130.44000244140625,9506,ABNB,130.5543685913086,130.39237396240233,392.81300068665604
2025-02-03 17:38:00+00:00,130.5500030517578,130.5800018310547,130.44000244140625,130.44000244140625,5644,ABNB,130.57286834716797,130.40027404785155,301.93096916763125
2025-02-03 17:40:00+00:00,130.38999938964844,130.5500030517578,130.37010192871094,130.47000122070312,9230,ABNB,130.55286865234376,130.4008740234375,673.5328638497651
2025-02-03 17:42:00+00:00,130.4250030517578,130.4499969482422,130.2899932861328,130.38999938964844,12419,ABNB,130.528369140625,130.40757415771483,810.1438744368555
2025-02-03 17:44:00+00:00,130.47999572753906,130.47999572753906,130.3800048828125,130.4199981689453,6190,ABNB,130.49386901855468,130.41857421875,377.3524923702948
2025-02-03 17:46:00+00:00,130.36289978027344,130.47999572753906,130.3621063232422,130.3621063232422,3532,ABNB,130.44515838623047,130.41883209228516,-37071.014492754046
2025-02-03 17:48:00+00:00,130.47999572753906,130.47999572753906,130.39999389648438,130.39999389648438,4569,ABNB,130.43915863037108,130.42063201904296,-611.5550006935772
2025-02-03 17:50:00+00:00,130.50999450683594,130.61000061035156,130.47999572753906,130.47999572753906,3569,ABNB,130.44422760009766,130.42343200683592,-389.1855807743657
2025-02-03 17:52:00+00:00,130.52499389648438,130.5749969482422,130.49000549316406,130.57000732421875,4117,ABNB,130.46028747558594,130.4235317993164,-160.9022938812879
2025-02-03 17:54:00+00:00,130.35000610351562,130.7050018310547,130.1999969482422,130.64999389648438,12296,ABNB,130.45028839111328,130.42183197021484,-91.54052734375
2025-02-03 17:56:00+00:00,130.3000030517578,130.47999572753906,130.24000549316406,130.4199981689453,5077,ABNB,130.43728942871093,130.41823211669922,-190.71719226856555
2025-02-03 17:58:00+00:00,130.42999267578125,130.50999450683594,130.32000732421875,130.38999938964844,6128,ABNB,130.42528839111327,130.41433197021485,-2004.945340968247
2025-02-03 18:00:00+00:00,130.30999755859375,130.30999755859375,130.21499633789062,130.2899932861328,4299,ABNB,130.41728820800782,130.40833190917968,-1080.364656381486
2025-02-03 18:02:00+00:00,130.25999450683594,130.27000427246094,130.14999389648438,130.14999389648438,3833,ABNB,130.40078735351562,130.4031317138672,-264.2547381946675
2025-02-03 18:04:00+00:00,130.3300018310547,130.38999938964844,130.31500244140625,130.3300018310547,4448,ABNB,130.3857879638672,130.4019317626953,-572.1501602319545
2025-02-03 18:06:00+00:00,130.27000427246094,130.42999267578125,130.1999969482422,130.36000061035156,5853,ABNB,130.37649841308593,130.4001318359375,-161.46049046321525
2025-02-03 18:08:00+00:00,130.22999572753906,130.36000061035156,130.19000244140625,130.3249969482422,5458,ABNB,130.35149841308595,130.394931640625,-282.5481594506961
2025-02-03 18:10:00+00:00,130.32000732421875,130.32000732421875,130.16000366210938,130.17999267578125,4075,ABNB,130.3324996948242,130.3933319091797,-482.967591919779
2025-02-03 18:12:00+00:00,130.6300048828125,130.6300048828125,130.33999633789062,130.33999633789062,4720,ABNB,130.34300079345704,130.39493194580078,508.03580510629615
2025-02-03 18:14:00+00:00,130.58999633789062,130.63999938964844,130.55999755859375,130.6300048828125,3840,ABNB,130.36699981689452,130.39453186035155,335.58422361083126
2025-02-03 18:16:00+00:00,130.60000610351562,130.61000061035156,130.5500030517578,130.57000732421875,5493,ABNB,130.39700012207032,130.3957321166992,545.7978385251114
2025-02-03 18:18:00+00:00,130.38999938964844,130.56500244140625,130.3699951171875,130.56500244140625,5418,ABNB,130.39300079345702,130.39273223876953,-520.8672431332656
2025-02-03 18:20:00+00:00,130.47500610351562,130.50999450683594,130.41949462890625,130.4499969482422,3640,ABNB,130.4095016479492,130.39403228759767,-1390.3846153846146
2025-02-03 18:22:00+00:00,130.4282989501953,130.4875030517578,130.40139770507812,130.4875030517578,4839,ABNB,130.42633209228515,130.39339813232422,887.7216916780353
2025-02-03 18:24:00+00:00,130.45700073242188,130.45700073242188,130.3800048828125,130.4499969482422,4915,ABNB,130.43903198242188,130.39303802490235,460.9777432209157
2025-02-03 18:26:00+00:00,130.52000427246094,130.52000427246094,130.47000122070312,130.47000122070312,3009,ABNB,130.4640319824219,130.39583801269532,729.6151890150874
2025-02-03 18:28:00+00:00,130.5050048828125,130.5800018310547,130.47999572753906,130.47999572753906,5563,ABNB,130.4915328979492,130.39913818359375,336.776212832551
2025-02-03 18:30:00+00:00,130.5399932861328,130.5399932861328,130.50999450683594,130.51499938964844,2276,ABNB,130.51353149414064,130.4011380004883,247.0463215258856
2025-02-03 18:32:00+00:00,130.69000244140625,130.69000244140625,130.52000427246094,130.52000427246094,4661,ABNB,130.51953125,130.40633819580077,214.36866867291147
2025-02-03 18:34:00+00:00,130.68600463867188,130.7550048828125,130.61500549316406,130.67999267578125,4504,ABNB,130.5291320800781,130.41585815429687,185.51149910134617
2025-02-03 18:36:00+00:00,130.6925048828125,130.6925048828125,130.55999755859375,130.69000244140625,4773,ABNB,130.53838195800782,130.4263082885742,168.26234700273827
2025-02-03 18:38:00+00:00,130.6199951171875,130.67999267578125,130.61000061035156,130.67999267578125,3695,ABNB,130.5613815307617,130.43370819091797,229.41505595116985
2025-02-03 18:40:00+00:00,130.6199951171875,130.63999938964844,130.5399932861328,130.6300048828125,5897,ABNB,130.5758804321289,130.44290802001953,-3778.5060975609713
2025-02-03 18:42:00+00:00,130.42999267578125,130.60800170898438,130.343505859375,130.60800170898438,5313,ABNB,130.5760498046875,130.45010772705078,-236.38184245660875
2025-02-03 18:44:00+00:00,130.57000732421875,130.57000732421875,130.47000122070312,130.47000122070312,2842,ABNB,130.58735046386718,130.45860778808594,-1694.1505595116973
2025-02-03 18:46:00+00:00,130.5800018310547,130.5850067138672,130.52000427246094,130.55999755859375,3120,ABNB,130.59335021972657,130.4680078125,272.7433344041118
2025-02-03 18:48:00+00:00,130.55999755859375,130.58999633789062,130.5399932861328,130.5449981689453,2898,ABNB,130.59884948730468,130.4746078491211,509.7127468581689
2025-02-03 18:50:00+00:00,130.52999877929688,130.55999755859375,130.52999877929688,130.53500366210938,3951,ABNB,130.59785003662108,130.48000793457032,425.9714928732183
2025-02-03 18:52:00+00:00,130.64999389648438,130.64999389648438,130.5,130.5500030517578,4018,ABNB,130.5938491821289,130.4878079223633,271.7741935483871
2025-02-03 18:54:00+00:00,130.71499633789062,130.71499633789062,130.6199951171875,130.6300048828125,4570,ABNB,130.59674835205078,130.4957077026367,270.01330307535795
2025-02-03 18:56:00+00:00,130.6300048828125,130.71499633789062,130.6300048828125,130.71499633789062,6005,ABNB,130.5904983520508,130.5035076904297,421.2036132812499
2025-02-03 18:58:00+00:00,130.63999938964844,130.6649932861328,130.63999938964844,130.6649932861328,2252,ABNB,130.59249877929688,130.50900756835938,501.48001220628623
2025-02-03 19:00:00+00:00,130.7050018310547,130.74000549316406,130.69000244140625,130.69000244140625,8590,ABNB,130.6009994506836,130.51130767822266,2776.805696846382
2025-02-03 19:02:00+00:00,130.74000549316406,130.74000549316406,130.66000366210938,130.72000122070312,3751,ABNB,130.6320007324219,130.51270782470704,836.1118960158237
2025-02-03 19:04:00+00:00,130.69000244140625,130.7449951171875,130.69000244140625,130.72000122070312,3564,ABNB,130.6440002441406,130.51000793457033,-17782.926829268847
2025-02-03 19:06:00+00:00,130.7050018310547,130.72999572753906,130.69500732421875,130.6999969482422,7451,ABNB,130.65650024414063,130.5071078491211,541.1416262789446
2025-02-03 19:08:00+00:00,130.7449951171875,130.75,130.67999267578125,130.67999267578125,6470,ABNB,130.675,130.51120788574218,400.00000000000006
2025-02-03 19:10:00+00:00,130.8000030517578,130.80999755859375,130.74090576171875,130.74090576171875,4909,ABNB,130.7020004272461,130.51802185058594,149.99793805930142
2025-02-03 19:12:00+00:00,130.8300018310547,130.8300018310547,130.7899932861328,130.7899932861328,4943,ABNB,130.72000122070312,130.527333984375,171.15441047009801
2025-02-03 19:14:00+00:00,130.93499755859375,130.94000244140625,130.8300018310547,130.83999633789062,8226,ABNB,130.74200134277345,130.53703399658204,152.11261551687085
2025-02-03 19:16:00+00:00,130.80999755859375,130.9550018310547,130.80999755859375,130.9499969482422,9200,ABNB,130.76000061035157,130.5446340942383,215.997314453125
2025-02-03 19:18:00+00:00,130.82000732421875,130.85000610351562,130.75750732421875,130.79580688476562,3560,ABNB,130.7780014038086,130.5500341796875,189.65063664106071
2025-02-03 19:20:00+00:00,130.78579711914062,130.8300018310547,130.76499938964844,130.8300018310547,2931,ABNB,130.78608093261718,130.55795013427735,316.64044943820227
2025-02-03 19:22:00+00:00,130.75,130.77999877929688,130.75,130.77999877929688,5421,ABNB,130.78708038330078,130.5644500732422,1042.7637314734093
2025-02-03 19:24:00+00:00,130.72500610351562,130.77000427246094,130.72500610351562,130.77000427246094,2126,ABNB,130.79058074951172,130.5693502807617,384.21137166720206
2025-02-03 19:26:00+00:00,130.57000732421875,130.73500061035156,130.5399932861328,130.73500061035156,6986,ABNB,130.77708129882814,130.57349243164063,-507.21604534554194
2025-02-03 19:28:00+00:00,130.47000122070312,130.5800018310547,130.47000122070312,130.5800018310547,3937,ABNB,130.74958190917968,130.57329254150392,-123.40757093695214
2025-02-03 19:30:00+00:00,130.48199462890625,130.5,130.44000244140625,130.49000549316406,5878,ABNB,130.71778106689453,130.5727325439453,-103.48335206103255
2025-02-03 19:32:00+00:00,130.60000610351562,130.60000610351562,130.50999450683594,130.50999450683594,5227,ABNB,130.6947814941406,130.57423278808594,-427.8060359443879
2025-02-03 19:34:00+00:00,130.5449981689453,130.59120178222656,130.5399932861328,130.59120178222656,6673,ABNB,130.6557815551758,130.57813262939453,-231.2511920656114
2025-02-03 19:36:00+00:00,130.59500122070312,130.61000061035156,130.5449981689453,130.5500030517578,7118,ABNB,130.63428192138673,130.58403259277344,-253.35707019328584
2025-02-03 19:38:00+00:00,130.55999755859375,130.55999755859375,130.47999572753906,130.50999450683594,3479,ABNB,130.60828094482423,130.5866326904297,-135.41865344268544
2025-02-03 19:40:00+00:00,130.7100067138672,130.7100067138672,130.47999572753906,130.53500366210938,9315,ABNB,130.60070190429687,130.59463287353515,-370.8672431332656
2025-02-03 19:42:00+00:00,130.75,130.75,130.64999389648438,130.64999389648438,3153,ABNB,130.60070190429687,130.60443298339842,-205.41900362916522
2025-02-03 19:44:00+00:00,130.75999450683594,130.7812042236328,130.6999969482422,130.75,5746,ABNB,130.6042007446289,130.61303283691407,-779.9816905706446
2025-02-03 19:46:00+00:00,130.75,130.77999877929688,130.74000549316406,130.75999450683594,6426,ABNB,130.62220001220703,130.62263275146483,-542.8073234524852
2025-02-03 19:48:00+00:00,130.77000427246094,130.7899932861328,130.75,130.75999450683594,3499,ABNB,130.6522003173828,130.63343292236328,-2532.850241545898
2025-02-03 19:50:00+00:00,130.72999572753906,130.82000732421875,130.72999572753906,130.7899932861328,5773,ABNB,130.6770004272461,130.64163269042967,-1999.618611746761
2025-02-03 19:52:00+00:00,130.75999450683594,130.77000427246094,130.72999572753906,130.77000427246094,4956,ABNB,130.69299926757813,130.64423248291016,1229.0013083297008
2025-02-03 19:54:00+00:00,130.7899932861328,130.8000030517578,130.75,130.7899932861328,5663,ABNB,130.71749877929688,130.648232421875,209.10730387736703
2025-02-03 19:56:00+00:00,130.5601043701172,130.7899932861328,130.5601043701172,130.77499389648438,8918,ABNB,130.7140090942383,130.64743438720703,510.53344623200724
2025-02-03 19:58:00+00:00,130.61000061035156,130.63999938964844,130.55999755859375,130.61500549316406,7634,ABNB,130.71900939941406,130.65183441162108,388.9736559780667
2025-02-03 20:00:00+00:00,130.58999633789062,130.58999633789062,130.5050048828125,130.58999633789062,4579,ABNB,130.7070083618164,130.6541342163086,-3795.274390243901
2025-02-03 20:02:00+00:00,130.5500030517578,130.5800018310547,130.5500030517578,130.5800018310547,4605,ABNB,130.6870086669922,130.65656829833983,7590.5487804877175
2025-02-03 20:04:00+00:00,130.47999572753906,130.6199951171875,130.47999572753906,130.54299926757812,7495,ABNB,130.6590087890625,130.6570281982422,-286.85153243996274
2025-02-03 20:06:00+00:00,130.4499969482422,130.47500610351562,130.41000366210938,130.4600067138672,7615,ABNB,130.6290084838867,130.65562805175782,-299.90289915383545
2025-02-03 20:08:00+00:00,130.4250030517578,130.49000549316406,130.39010620117188,130.44000244140625,7719,ABNB,130.5945083618164,130.65402801513673,-63.117036085233934
2025-02-03 20:10:00+00:00,130.25999450683594,130.43499755859375,130.25999450683594,130.42999267578125,11029,ABNB,130.5475082397461,130.6484280395508,-28.549185688039103
2025-02-03 20:12:00+00:00,130.24850463867188,130.30999755859375,130.24000549316406,130.30999755859375,7023,ABNB,130.4963592529297,130.63959808349608,-25.396020405119174
2025-02-03 20:14:00+00:00,130.3699951171875,130.3699951171875,130.24000549316406,130.2550048828125,8695,ABNB,130.45435943603516,130.6332778930664,-66.15403148088657
2025-02-03 20:16:00+00:00,130.4199981689453,130.42999267578125,130.3300018310547,130.3800048828125,7707,ABNB,130.44034881591796,130.62782775878907,-80.39497776615224
2025-02-03 20:18:00+00:00,130.47000122070312,130.47000122070312,130.39999389648438,130.44000244140625,5761,ABNB,130.4263488769531,130.62482788085939,-127.46053172134512
2025-02-03 20:20:00+00:00,130.47000122070312,130.5,130.4304962158203,130.47999572753906,11992,ABNB,130.4143493652344,130.62182800292967,-103.93054459352803
2025-02-03 20:22:00+00:00,130.4600067138672,130.4958038330078,130.40499877929688,130.4958038330078,11113,ABNB,130.4053497314453,130.62242828369142,-82.24359567187642
2025-02-03 20:24:00+00:00,130.42999267578125,130.5,130.4199981689453,130.4600067138672,9150,ABNB,130.40034942626954,130.61962799072265,-208.58449630585199
2025-02-03 20:26:00+00:00,130.27999877929688,130.36500549316406,130.27999877929688,130.35000610351562,8396,ABNB,130.383349609375,130.6136279296875,-67.11980394876775
2025-02-03 20:28:00+00:00,130.24000549316406,130.3300018310547,130.1999969482422,130.30499267578125,13090,ABNB,130.36484985351564,130.60722808837892,-63.2863931638837
2025-02-03 20:30:00+00:00,130.15499877929688,130.2550048828125,130.15499877929688,130.24000549316406,13282,ABNB,130.3543502807617,130.5997280883789,-56.07447753698767
2025-02-03 20:32:00+00:00,130.25,130.3000030517578,130.13999938964844,130.13999938964844,12548,ABNB,130.35449981689453,130.59172821044922,-137.61029655675716
2025-02-03 20:34:00+00:00,130.17999267578125,130.30990600585938,130.17999267578125,130.27000427246094,11873,ABNB,130.33549957275392,130.58102813720703,-117.21955354619953
2025-02-03 20:36:00+00:00,130.1999969482422,130.22999572753906,130.16490173339844,130.1999969482422,10015,ABNB,130.3134994506836,130.57242797851563,-149.5524209955242
2025-02-03 20:38:00+00:00,130.1199951171875,130.24000549316406,130.1199951171875,130.22000122070312,14224,ABNB,130.27849884033202,130.5620278930664,-240.35967302452326
2025-02-03 20:40:00+00:00,130.13999938964844,130.22999572753906,130.13999938964844,130.16000366210938,13017,ABNB,130.24549865722656,130.55072784423828,-328.5613837716215
2025-02-03 20:42:00+00:00,130.09500122070312,130.13999938964844,130.05039978027344,130.13999938964844,9457,ABNB,130.20899810791016,130.53782775878906,-85.46221285095993
2025-02-03 20:44:00+00:00,130.10000610351562,130.125,130.0399932861328,130.125,11168,ABNB,130.1759994506836,130.52602783203125,-59.38200371942207
2025-02-03 20:46:00+00:00,130.10499572753906,130.125,130.02999877929688,130.07000732421875,12589,ABNB,130.15849914550782,130.51402770996094,-39.726600058525975
2025-02-03 20:48:00+00:00,130.2550048828125,130.26100158691406,130.1300048828125,130.13999938964844,12898,ABNB,130.15999908447264,130.50422790527344,-137.2178850248403
2025-02-03 20:50:00+00:00,130.2050018310547,130.3737030029297,130.19000244140625,130.25,44614,ABNB,130.16499938964844,130.49232788085936,-115.68932503590233
2025-02-03 20:52:00+00:00,130.25,130.31500244140625,130.17999267578125,130.2241973876953,22107,ABNB,130.16499938964844,130.4807278442383,-188.903017972194
2025-02-03 20:54:00+00:00,129.90249633789062,130.24000549316406,129.8699951171875,130.24000549316406,40316,ABNB,130.1372497558594,130.46007781982422,-90.06871463217462
2025-02-03 20:56:00+00:00,129.77999877929688,129.8699951171875,129.6999969482422,129.8699951171875,59552,ABNB,130.09524993896486,130.43947784423827,-73.91448568680133
2025-02-03 20:58:00+00:00,129.75999450683594,129.8800048828125,129.6999969482422,129.75999450683594,95811,ABNB,130.0592498779297,130.41827758789063,-86.0779541854985
2025-02-04 14:30:00+00:00,129.41000366210938,129.74000549316406,129.41000366210938,129.5399932861328,54447,ABNB,129.9862503051758,130.39076171875,-29.16802906448683
2025-02-04 14:32:00+00:00,129.6699981689453,129.76499938964844,129.22999572753906,129.44000244140625,18933,ABNB,129.94375,130.36916168212892,-99.02163181042991
2025-02-04 14:34:00+00:00,129.97999572753906,129.97999572753906,129.44500732421875,129.75970458984375,10818,ABNB,129.93174896240234,130.3542614746094,-361.36079900124827
2025-02-04 14:36:00+00:00,130.19500732421875,130.32000732421875,129.7928009033203,129.93499755859375,7932,ABNB,129.9407501220703,130.34676147460937,1346.4605370219692
2025-02-04 14:38:00+00:00,130.24000549316406,130.32000732421875,130.19000244140625,130.22000122070312,11182,ABNB,129.93925018310546,130.3421615600586,1034.9404943545933
2025-02-04 14:40:00+00:00,130.16000366210938,130.23500061035156,130.1300048828125,130.19000244140625,5607,ABNB,129.93475036621095,130.33572174072265,1592.253521126757
2025-02-04 14:42:00+00:00,130.0749969482422,130.13999938964844,129.9600067138672,130.0749969482422,7997,ABNB,129.91725006103516,130.3252215576172,-4118.486882245268
2025-02-04 14:44:00+00:00,130.17999267578125,130.22320556640625,130.11000061035156,130.11000061035156,6605,ABNB,129.94499969482422,130.31792144775392,1506.7344862665307
2025-02-04 14:46:00+00:00,130.32000732421875,130.36000061035156,130.0399932861328,130.05999755859375,31398,ABNB,129.9990005493164,130.3124215698242,1723.028169014082
2025-02-04 14:48:00+00:00,130.60000610351562,130.6300048828125,130.35000610351562,130.35000610351562,7457,ABNB,130.08300170898437,130.31322174072267,354.42886390852556
2025-02-04 14:50:00+00:00,130.74000549316406,130.74000549316406,130.52000427246094,130.52000427246094,14490,ABNB,130.21600189208985,130.31382171630858,305.10073801887086
2025-02-04 14:52:00+00:00,130.64999389648438,130.86000061035156,130.5800018310547,130.7843017578125,13621,ABNB,130.31400146484376,130.31182159423827,200.0020413162407
2025-02-04 14:54:00+00:00,130.46499633789062,130.5500030517578,130.4550018310547,130.50999450683594,4900,ABNB,130.3625015258789,130.3059216308594,218.25046778936112
2025-02-04 14:56:00+00:00,130.61000061035156,130.67999267578125,130.44000244140625,130.48500061035156,20191,ABNB,130.40400085449218,130.30312164306642,192.94151437906152
2025-02-04 14:58:00+00:00,130.35000610351562,130.5800018310547,130.30999755859375,130.47000122070312,14378,ABNB,130.41500091552734,130.2947216796875,174.46919031231738
2025-02-04 15:00:00+00:00,130.5500030517578,130.69000244140625,130.41000366210938,130.41000366210938,12474,ABNB,130.4540008544922,130.2911218261719,179.54640033291716
2025-02-04 15:02:00+00:00,130.4600067138672,130.57000732421875,130.38999938964844,130.5500030517578,8843,ABNB,130.49250183105468,130.2851220703125,264.5813465573146
2025-02-04 15:04:00+00:00,130.8800048828125,131.0,130.3800048828125,130.44500732421875,29719,ABNB,130.5625030517578,130.2869223022461,215.330125634857
2025-02-04 15:06:00+00:00,130.9499969482422,131.0,130.72999572753906,130.86000061035156,9958,ABNB,130.62550201416016,130.29472015380858,211.2701482914249
2025-02-04 15:08:00+00:00,130.9499969482422,131.08999633789062,130.9499969482422,131.01499938964844,9367,ABNB,130.6605010986328,130.3015200805664,189.8750313870164
2025-02-04 15:10:00+00:00,130.90179443359375,131.05999755859375,130.90179443359375,130.97000122070312,6680,ABNB,130.6766799926758,130.30775604248046,181.42290301744026
2025-02-04 15:12:00+00:00,130.80499267578125,130.97000122070312,130.72999572753906,130.97000122070312,7234,ABNB,130.69217987060546,130.31285583496094,223.20068359375003
2025-02-04 15:14:00+00:00,130.74000549316406,130.8300018310547,130.68499755859375,130.82000732421875,8261,ABNB,130.7196807861328,130.31805603027342,298.8083560399636
2025-02-04 15:16:00+00:00,130.7899932861328,130.8300018310547,130.6199951171875,130.76499938964844,8184,ABNB,130.73768005371093,130.32485595703125,539.4988354349049
2025-02-04 15:18:00+00:00,131.0800018310547,131.0800018310547,130.75,130.75,18897,ABNB,130.81067962646483,130.33795593261718,345.5883672919846
2025-02-04 15:20:00+00:00,130.91000366210938,131.0500030517578,130.7899932861328,131.0500030517578,11113,ABNB,130.8466796875,130.35095611572265,451.901408450704
2025-02-04 15:22:00+00:00,130.72000122070312,130.97999572753906,130.63999938964844,130.97999572753906,12590,ABNB,130.8726791381836,130.36038604736328,460.7707036859741
2025-02-04 15:24:00+00:00,130.7949981689453,130.8800048828125,130.64999389648438,130.74000549316406,23234,ABNB,130.8641784667969,130.36888610839844,597.2946222368857
2025-02-04 15:26:00+00:00,130.66000366210938,130.75999450683594,130.6300048828125,130.7550048828125,8458,ABNB,130.8351791381836,130.37368621826172,356.4481197086041
2025-02-04 15:28:00+00:00,130.59500122070312,130.71730041503906,130.58999633789062,130.6750030517578,7853,ABNB,130.7996795654297,130.37618621826172,2011.156324177683
2025-02-04 15:30:00+00:00,130.52499389648438,130.5908966064453,130.46499633789062,130.5908966064453,14504,ABNB,130.76199951171876,130.37728607177735,1392.5569382484136
2025-02-04 15:32:00+00:00,130.52000427246094,130.55999755859375,130.48500061035156,130.55999755859375,10583,ABNB,130.7335006713867,130.37848602294923,-134.7179248082058
2025-02-04 15:34:00+00:00,130.39999389648438,130.55999755859375,130.3699951171875,130.5500030517578,9000,ABNB,130.69949951171876,130.3778860473633,-75.4529060896102
2025-02-04 15:36:00+00:00,130.27000427246094,130.3699951171875,130.24000549316406,130.35000610351562,5899,ABNB,130.64750061035156,130.37768615722655,-61.0290817700386
2025-02-04 15:38:00+00:00,130.27999877929688,130.33680725097656,130.2100067138672,130.2624969482422,26625,ABNB,130.56750030517577,130.37848602294923,-68.34846625766869
2025-02-04 15:40:00+00:00,130.1999969482422,130.42999267578125,130.19000244140625,130.22000122070312,12758,ABNB,130.49649963378906,130.37938598632812,-70.2464122676486
2025-02-04 15:42:00+00:00,130.27789306640625,130.35830688476562,130.1439971923828,130.35830688476562,13891,ABNB,130.45228881835936,130.37994384765625,-108.82284959550927
2025-02-04 15:44:00+00:00,130.30999755859375,130.3699951171875,130.11000061035156,130.15499877929688,10936,ABNB,130.4037887573242,130.3825439453125,-101.04269320024156
2025-02-04 15:46:00+00:00,130.2449951171875,130.30999755859375,130.16000366210938,130.30999755859375,7966,ABNB,130.36228790283204,130.38344390869142,-23.352155400836935
2025-02-04 15:48:00+00:00,130.28500366210938,130.28500366210938,130.11000061035156,130.17999267578125,12200,ABNB,130.33128814697267,130.38674407958985,-37.60009765625
2025-02-04 15:50:00+00:00,130.1199951171875,130.27999877929688,130.1199951171875,130.19000244140625,9455,ABNB,130.29078826904296,130.38634399414062,-39.166369971008606
2025-02-04 15:52:00+00:00,130.22999572753906,130.38999938964844,130.14999389648438,130.14999389648438,9971,ABNB,130.26178741455078,130.38904388427736,-47.78816031111589
2025-02-04 15:54:00+00:00,130.30999755859375,130.35000610351562,130.22999572753906,130.22999572753906,13100,ABNB,130.2527877807617,130.3932437133789,-100.0
2025-02-04 15:56:00+00:00,130.33999633789062,130.33999633789062,130.2100067138672,130.2899932861328,15518,ABNB,130.2597869873047,130.39794372558595,-149.01866921972237
2025-02-04 15:58:00+00:00,130.44000244140625,130.47000122070312,130.22000122070312,130.25999450683594,11106,ABNB,130.27578735351562,130.4016436767578,-564.7755834829447
2025-02-04 16:00:00+00:00,130.48500061035156,130.48500061035156,130.38999938964844,130.43499755859375,17230,ABNB,130.30428771972657,130.40724365234374,-1499.8692240627747
