Date,Close,High,Low,Open,Volume,Stock,MA_10,MA_50,RSI
2025-01-24 15:58:00+00:00,283.8699951171875,283.989990234375,283.8450012207031,283.9599914550781,3287,MAR,283.9830017089844,284.1708996582031,-292.66435211109876
2025-01-24 16:00:00+00:00,283.94500732421875,283.94500732421875,283.94500732421875,283.94500732421875,681,MAR,283.9925018310547,284.1610998535156,-170.88773854593217
2025-01-24 16:02:00+00:00,284.17999267578125,284.20001220703125,283.8399963378906,283.95001220703125,17397,MAR,284.0325012207031,284.15399963378906,90.11714572608119
2025-01-24 16:04:00+00:00,283.9800109863281,284.17999267578125,283.8699951171875,284.17999267578125,2099,MAR,284.03600158691404,284.135,-1137.6573826783672
2025-01-24 16:06:00+00:00,284.0,284.0,283.8500061035156,283.8500061035156,2328,MAR,284.01800231933595,284.115,531.4440181374259
2025-01-24 16:08:00+00:00,284.1600036621094,284.2950134277344,283.9599914550781,284.0,4286,MAR,284.0125030517578,284.0979998779297,343.5420358338255
2025-01-24 16:10:00+00:00,284.2200012207031,284.30499267578125,284.0799865722656,284.17999267578125,314,MAR,284.0065032958984,284.08880004882815,255.67346372589824
2025-01-24 16:12:00+00:00,284.1099853515625,284.1499938964844,284.0799865722656,284.1300048828125,2373,MAR,284.0105010986328,284.0833996582031,581.8719940806512
2025-01-24 16:14:00+00:00,284.1700134277344,284.239990234375,284.1600036621094,284.2099914550781,2947,MAR,284.0480010986328,284.0676000976562,-7866.360856269109
2025-01-24 16:16:00+00:00,284.2300109863281,284.25,284.1099853515625,284.1099853515625,3447,MAR,284.0865020751953,284.0466003417969,5394.715447154502
2025-01-24 16:18:00+00:00,284.3299865722656,284.3299865722656,284.3299865722656,284.3299865722656,1177,MAR,284.13250122070315,284.01330017089845,1690.3540903540897
2025-01-24 16:20:00+00:00,284.30499267578125,284.30499267578125,284.30499267578125,284.30499267578125,442,MAR,284.1684997558594,283.96880004882814,359.5844155844156
2025-01-24 16:22:00+00:00,284.3399963378906,284.42999267578125,284.3399963378906,284.42999267578125,588,MAR,284.1845001220703,283.9347998046875,161.46824952402284
2025-01-24 16:24:00+00:00,284.2799987792969,284.3399963378906,284.1600036621094,284.3399963378906,2790,MAR,284.21449890136716,283.91380004882814,190.8025817314438
2025-01-24 16:26:00+00:00,284.20001220703125,284.2799987792969,284.20001220703125,284.24700927734375,1121,MAR,284.2345001220703,283.9,243.92454226003332
2025-01-24 16:28:00+00:00,284.2650146484375,284.29998779296875,284.20001220703125,284.2900085449219,2498,MAR,284.2450012207031,283.89970031738284,248.4264733930956
2025-01-24 16:30:00+00:00,284.44000244140625,284.4800109863281,284.25201416015625,284.25201416015625,4984,MAR,284.2670013427734,283.90090026855466,282.67605633802816
2025-01-24 16:32:00+00:00,284.3699951171875,284.4849853515625,284.3699951171875,284.3699951171875,3694,MAR,284.2930023193359,283.9091003417969,188.4654511307614
2025-01-24 16:34:00+00:00,284.2699890136719,284.2900085449219,284.2699890136719,284.2900085449219,1456,MAR,284.30299987792966,283.9194000244141,264.8242342036849
2025-01-24 16:36:00+00:00,283.9639892578125,284.2550048828125,283.9639892578125,284.25,1154,MAR,284.2763977050781,283.91987976074216,-283.1387202241944
2025-01-24 16:38:00+00:00,283.989990234375,284.010009765625,283.94000244140625,283.95001220703125,1017,MAR,284.2423980712891,283.9170794677734,-226.50922117553404
2025-01-24 16:40:00+00:00,283.9549865722656,283.989990234375,283.9200134277344,283.9844055175781,3288,MAR,284.2073974609375,283.9239794921875,-336.12915928332336
2025-01-24 16:42:00+00:00,283.8500061035156,283.8699951171875,283.7799987792969,283.8500061035156,3609,MAR,284.1583984375,283.9255798339844,-144.0492084684341
2025-01-24 16:46:00+00:00,283.6300048828125,283.7799987792969,283.5799865722656,283.7799987792969,4470,MAR,284.09339904785156,283.92497985839844,-66.82773002390522
2025-01-24 16:48:00+00:00,283.80499267578125,283.80999755859375,283.69000244140625,283.739990234375,3105,MAR,284.05389709472655,283.93247985839844,-90.66441899668663
2025-01-24 16:52:00+00:00,283.7900085449219,283.7900085449219,283.7900085449219,283.7900085449219,359,MAR,284.006396484375,283.9424798583984,-92.42666666666668
2025-01-24 16:54:00+00:00,284.1000061035156,284.1300048828125,283.82501220703125,283.82501220703125,7114,MAR,283.97239685058594,283.9632299804687,-312.9196337741607
2025-01-24 16:56:00+00:00,283.82000732421875,284.05999755859375,283.82000732421875,284.05999755859375,4861,MAR,283.9173980712891,283.9822302246094,-163.25880713859226
2025-01-24 16:58:00+00:00,283.5400085449219,283.67999267578125,283.5,283.67999267578125,3045,MAR,283.8444000244141,283.99663024902344,-113.78369630554397
2025-01-24 17:00:00+00:00,283.4100036621094,283.4100036621094,283.1300048828125,283.3399963378906,2637,MAR,283.78900146484375,284.00383056640624,-80.22986044187459
2025-01-24 17:02:00+00:00,283.6499938964844,283.67999267578125,283.44000244140625,283.44000244140625,2557,MAR,283.7550018310547,284.0094305419922,-95.05929617182372
2025-01-24 17:04:00+00:00,283.67498779296875,283.760009765625,283.67498779296875,283.760009765625,330,MAR,283.727001953125,284.0123303222656,-111.64924914376041
2025-01-24 17:06:00+00:00,283.8299865722656,283.8800048828125,283.7699890136719,283.7699890136719,2897,MAR,283.725,284.0186297607422,-211.5827437924816
2025-01-24 17:08:00+00:00,283.6700134277344,283.6700134277344,283.6700134277344,283.6700134277344,1221,MAR,283.7290008544922,284.0144299316406,-316.68223813972804
2025-01-24 17:10:00+00:00,283.5849914550781,283.5849914550781,283.5849914550781,283.5849914550781,448,MAR,283.7070007324219,284.00852966308594,-223.4496270062544
2025-01-24 17:12:00+00:00,283.57000732421875,283.57000732421875,283.57000732421875,283.57000732421875,757,MAR,283.68500061035155,284.0001300048828,-235.06936187078884
2025-01-24 17:14:00+00:00,283.29998779296875,283.4200134277344,283.2449951171875,283.4200134277344,1240,MAR,283.60499877929686,283.98328002929685,-164.5342062919603
2025-01-24 17:16:00+00:00,283.3800048828125,283.510009765625,283.2099914550781,283.2099914550781,2220,MAR,283.5609985351563,283.9640802001953,-393.9941406250003
2025-01-24 17:18:00+00:00,283.3900146484375,283.3900146484375,283.3800048828125,283.3800048828125,819,MAR,283.54599914550784,283.94828063964843,-197.60258861597288
2025-01-24 17:20:00+00:00,283.44000244140625,283.45001220703125,283.3800048828125,283.4100036621094,1884,MAR,283.5489990234375,283.9358807373047,-248.56569884035218
2025-01-24 17:22:00+00:00,283.55999755859375,283.5849914550781,283.5249938964844,283.5849914550781,1173,MAR,283.5399993896484,283.93058044433593,-125.92257699915231
2025-01-24 17:24:00+00:00,283.6499938964844,283.6499938964844,283.57000732421875,283.57000732421875,2142,MAR,283.5375,283.9265802001953,-452.89894094417514
2025-01-24 17:26:00+00:00,283.4200134277344,283.57000732421875,283.4200134277344,283.57000732421875,2455,MAR,283.4965026855469,283.91938049316406,-641.6836215666332
2025-01-24 17:28:00+00:00,283.1954040527344,283.3399963378906,283.1954040527344,283.2900085449219,1635,MAR,283.44904174804685,283.9043884277344,-358.80261660978397
2025-01-24 17:30:00+00:00,283.32000732421875,283.32000732421875,283.32000732421875,283.32000732421875,429,MAR,283.42254333496095,283.88718872070314,-198.3723296032553
2025-01-24 17:32:00+00:00,283.30999755859375,283.3955078125,283.30999755859375,283.3135070800781,1575,MAR,283.39654235839845,283.8690887451172,-172.5
2025-01-24 17:34:00+00:00,283.3599853515625,283.3599853515625,283.29998779296875,283.29998779296875,738,MAR,283.4025421142578,283.8506884765625,-111.61612882280372
2025-01-24 17:36:00+00:00,283.3299865722656,283.3800048828125,283.2850036621094,283.3800048828125,526,MAR,283.3975402832031,283.83588806152346,-154.28109854604202
2025-01-24 17:38:00+00:00,283.2850036621094,283.3500061035156,283.2850036621094,283.3500061035156,849,MAR,283.3870391845703,283.82568786621096,-174.8728382502543
2025-01-24 17:40:00+00:00,283.2699890136719,283.3599853515625,283.2699890136719,283.2699890136719,2350,MAR,283.3700378417969,283.81418762207034,-174.8550503509307
2025-01-24 17:42:00+00:00,283.2699890136719,283.2699890136719,283.239990234375,283.239990234375,929,MAR,283.3410369873047,283.8021875,-1748.7283825025418
2025-01-24 17:44:00+00:00,283.114990234375,283.2699890136719,283.114990234375,283.2699890136719,1940,MAR,283.28753662109375,283.7855871582031,-167.75679410409953
2025-01-24 17:46:00+00:00,283.1099853515625,283.17999267578125,283.1099853515625,283.17999267578125,1029,MAR,283.25653381347655,283.7641870117188,-155.1874455100261
2025-01-24 17:48:00+00:00,283.1000061035156,283.1000061035156,283.0150146484375,283.0199890136719,1177,MAR,283.2469940185547,283.7465869140625,-113.11372408221885
2025-01-24 17:50:00+00:00,283.0400085449219,283.05999755859375,282.9750061035156,283.04998779296875,8376,MAR,283.218994140625,283.7273870849609,-50.88326779740598
2025-01-24 17:52:00+00:00,282.94500732421875,283.0,282.94000244140625,282.989990234375,9539,MAR,283.1824951171875,283.7030871582031,-24.76516168131249
2025-01-24 17:54:00+00:00,283.0299987792969,283.05999755859375,282.8900146484375,282.9549865722656,10895,MAR,283.1494964599609,283.679287109375,-66.55712050078247
2025-01-24 17:56:00+00:00,283.1499938964844,283.1600036621094,282.9150085449219,282.989990234375,16861,MAR,283.1314971923828,283.66008728027344,-835.8870967741941
2025-01-24 17:58:00+00:00,283.1199951171875,283.1199951171875,282.9849853515625,282.989990234375,3012,MAR,283.1149963378906,283.6390869140625,-127.47940189197442
2025-01-24 18:00:00+00:00,283.2300109863281,283.2300109863281,283.1499938964844,283.1600036621094,1619,MAR,283.1109985351562,283.6190869140625,-456.3143838229686
2025-01-24 18:02:00+00:00,282.989990234375,283.2300109863281,282.9525146484375,283.2300109863281,6719,MAR,283.08299865722654,283.5922869873047,-85.13691850874301
2025-01-24 18:04:00+00:00,283.0400085449219,283.1300048828125,283.0400085449219,283.10400390625,2179,MAR,283.07550048828125,283.5669873046875,-125.87876236581775
2025-01-24 18:06:00+00:00,283.07000732421875,283.1549987792969,283.05999755859375,283.05999755859375,1154,MAR,283.0715026855469,283.54158752441407,-183.73314407381127
2025-01-24 18:08:00+00:00,283.1400146484375,283.1400146484375,283.04998779296875,283.04998779296875,904,MAR,283.07550354003905,283.5187878417969,-357.7835172575721
2025-01-24 18:10:00+00:00,282.9800109863281,283.05499267578125,282.8500061035156,283.04998779296875,26734,MAR,283.0695037841797,283.4943878173828,-160.36623868659223
2025-01-24 18:12:00+00:00,282.5899963378906,282.989990234375,282.5899963378906,282.989990234375,6882,MAR,283.03400268554685,283.46088745117186,-88.57757367900948
2025-01-24 18:14:00+00:00,282.8999938964844,282.8999938964844,282.8999938964844,282.8999938964844,230,MAR,283.0210021972656,283.4300872802734,-369.07426246185156
2025-01-24 18:16:00+00:00,282.6600036621094,282.79998779296875,282.6600036621094,282.79998779296875,942,MAR,282.9720031738281,283.39588745117186,-176.1409349424331
2025-01-24 18:18:00+00:00,282.55499267578125,282.55499267578125,282.54998779296875,282.54998779296875,882,MAR,282.9155029296875,283.36158752441406,-159.79361983263067
2025-01-24 18:20:00+00:00,282.6986999511719,282.7300109863281,282.69000244140625,282.70001220703125,938,MAR,282.86237182617185,283.33628173828123,-373.0021063065294
2025-01-24 18:22:00+00:00,282.5299987792969,282.6549987792969,282.5299987792969,282.5899963378906,633,MAR,282.8163726806641,283.3070819091797,-166.74804687499994
2025-01-24 18:24:00+00:00,282.4800109863281,282.4905090332031,282.4800109863281,282.4905090332031,2610,MAR,282.7603729248047,283.27758239746095,-106.53183930035533
2025-01-24 18:26:00+00:00,282.4849853515625,282.4849853515625,282.4700012207031,282.4718017578125,2392,MAR,282.7018707275391,283.2502819824219,-113.18242983467897
2025-01-24 18:28:00+00:00,282.6199951171875,282.6199951171875,282.5299987792969,282.5899963378906,2096,MAR,282.6498687744141,283.2300817871094,-121.91705437990896
2025-01-24 18:30:00+00:00,282.8900146484375,282.95001220703125,282.6400146484375,282.6400146484375,4904,MAR,282.640869140625,283.2117822265625,-1013.9804639804645
2025-01-24 18:32:00+00:00,282.92999267578125,282.9700012207031,282.8399963378906,282.8399963378906,3049,MAR,282.67486877441405,283.1945819091797,-912.3162274618591
2025-01-24 18:34:00+00:00,283.07000732421875,283.0799865722656,282.9150085449219,282.9150085449219,998,MAR,282.6918701171875,283.1739819335937,90.11714572608119
2025-01-24 18:36:00+00:00,282.94000244140625,283.07000732421875,282.851806640625,283.07000732421875,1831,MAR,282.71986999511716,283.1563818359375,-521.8187366493742
2025-01-24 18:38:00+00:00,282.94500732421875,282.9700012207031,282.9100036621094,282.94000244140625,2255,MAR,282.7588714599609,283.14448181152346,-2995.98953792502
2025-01-24 18:40:00+00:00,283.0799865722656,283.0799865722656,282.92999267578125,282.94000244140625,4795,MAR,282.7970001220703,283.13788146972655,241.57324364723468
2025-01-24 18:42:00+00:00,283.1099853515625,283.1099853515625,282.8999938964844,282.9693908691406,6016,MAR,282.85499877929686,283.1270812988281,430.34442668216826
2025-01-24 18:44:00+00:00,283.1700134277344,283.1700134277344,283.1199951171875,283.1199951171875,1319,MAR,282.9239990234375,283.11698181152343,188.96002872187645
2025-01-24 18:46:00+00:00,282.9849853515625,283.1549987792969,282.8599853515625,283.1549987792969,3918,MAR,282.9739990234375,283.1000817871094,224.1234918381831
2025-01-24 18:48:00+00:00,282.9649963378906,283.0199890136719,282.9649963378906,283.0199890136719,1171,MAR,283.0084991455078,283.0859814453125,307.93032317212925
2025-01-24 18:50:00+00:00,282.9700012207031,283.07000732421875,282.92999267578125,283.0343017578125,3659,MAR,283.01649780273436,283.073681640625,187.50173394368153
2025-01-24 18:52:00+00:00,283.0150146484375,283.07000732421875,282.9800109863281,282.9800109863281,1245,MAR,283.025,283.06258178710937,162.62050082710624
2025-01-24 18:54:00+00:00,283.1199951171875,283.17999267578125,283.0,283.0,2997,MAR,283.0299987792969,283.05898193359377,152.758554402153
2025-01-24 18:56:00+00:00,283.0450134277344,283.1199951171875,283.0,283.1199951171875,4091,MAR,283.0404998779297,283.0522821044922,196.46729374596111
2025-01-24 18:58:00+00:00,283.1600036621094,283.1600036621094,283.0,283.0,2452,MAR,283.06199951171874,283.0476818847656,251.85938736294784
2025-01-24 19:00:00+00:00,282.9111022949219,283.1449890136719,282.9111022949219,283.04998779296875,7604,MAR,283.04511108398435,283.03710388183595,-3388.045234248777
2025-01-24 19:02:00+00:00,282.9800109863281,283.0299987792969,282.9800109863281,283.0299987792969,2457,MAR,283.03211364746096,283.02550415039065,-632.146490335707
2025-01-24 19:04:00+00:00,282.8699951171875,282.9800109863281,282.8699951171875,282.9750061035156,5961,MAR,283.0021118164062,283.00990417480466,-812.6416739319977
2025-01-24 19:06:00+00:00,283.1012878417969,283.1300048828125,282.9800109863281,283.010009765625,3773,MAR,283.0137420654297,283.00352966308594,508.8264010935363
2025-01-24 19:08:00+00:00,283.0299987792969,283.3067932128906,283.0,283.1050109863281,8786,MAR,283.02024230957034,283.0002215576172,-1320.7570207570216
2025-01-24 19:10:00+00:00,283.05499267578125,283.0899963378906,283.0,283.0799865722656,3524,MAR,283.02874145507815,282.99492126464844,-1191.453940066594
2025-01-24 19:12:00+00:00,283.2900085449219,283.2900085449219,283.05499267578125,283.05499267578125,3469,MAR,283.0562408447266,282.994521484375,691.8616480162767
2025-01-24 19:14:00+00:00,283.2799987792969,283.2799987792969,283.0899963378906,283.17999267578125,3476,MAR,283.0722412109375,282.9929217529297,281.4109858280749
2025-01-24 19:16:00+00:00,283.3550109863281,283.3900146484375,283.2900085449219,283.3500061035156,2380,MAR,283.1032409667969,282.99342224121096,232.09702660406884
2025-01-24 19:18:00+00:00,283.31500244140625,283.45001220703125,283.05999755859375,283.3550109863281,3836,MAR,283.1187408447266,282.99402221679685,260.92879256965944
2025-01-24 19:20:00+00:00,283.3399963378906,283.4700012207031,283.31500244140625,283.31500244140625,3302,MAR,283.16163024902346,282.99542236328125,270.8423326133909
2025-01-24 19:22:00+00:00,283.3599853515625,283.3599853515625,283.2349853515625,283.2349853515625,1450,MAR,283.1996276855469,282.9972222900391,331.3453713123092
2025-01-24 19:24:00+00:00,283.3500061035156,283.3999938964844,283.2200012207031,283.2200012207031,3010,MAR,283.2476287841797,283.0019226074219,260.72643586151685
2025-01-24 19:26:00+00:00,283.5,283.5,283.44000244140625,283.44000244140625,1241,MAR,283.2875,283.0097229003906,244.17915806480568
2025-01-24 19:28:00+00:00,283.3599853515625,283.510009765625,283.3599853515625,283.4200134277344,2070,MAR,283.32049865722655,283.0149224853516,184.94799102590252
