Date,Close,High,Low,Open,Volume,Stock,MA_10,MA_50,RSI
2025-01-29 18:04:00+00:00,4733.06494140625,4733.06494140625,4732.72998046875,4732.72998046875,536,BKNG,4737.452001953125,4713.506298828125,633.5150645624103
2025-01-29 18:08:00+00:00,4731.6748046875,4731.6748046875,4731.6748046875,4731.6748046875,608,BKNG,4736.856494140625,4714.08759765625,-2325.5688870500653
2025-01-29 18:10:00+00:00,4735.60009765625,4735.60009765625,4735.60009765625,4735.60009765625,428,BKNG,4737.17001953125,4714.7616015625,612.7026511539196
2025-01-29 18:14:00+00:00,4733.64013671875,4736.97021484375,4733.64013671875,4733.64013671875,988,BKNG,4736.771044921875,4715.17140625,881.1959950624064
2025-01-29 18:20:00+00:00,4735.21484375,4735.21484375,4735.21484375,4735.21484375,416,BKNG,4736.800537109375,4715.612705078125,641.622289844047
2025-01-29 18:22:00+00:00,4734.5400390625,4734.5400390625,4734.5400390625,4734.5400390625,487,BKNG,4735.9935546875,4716.167705078125,-821.9184576485465
2025-01-29 18:24:00+00:00,4732.64013671875,4732.64013671875,4732.64013671875,4732.64013671875,500,BKNG,4735.427587890625,4716.5405078125,14487.743732590672
2025-01-29 18:28:00+00:00,4733.97021484375,4736.71484375,4732.9951171875,4736.71484375,2158,BKNG,4734.4240234375,4717.388681640625,-589.1527685123411
2025-01-29 18:30:00+00:00,4732.0,4732.0,4731.990234375,4731.990234375,1968,BKNG,4733.40751953125,4718.171484375,-738.4113712374575
2025-01-29 18:40:00+00:00,4734.1748046875,4734.1748046875,4734.1748046875,4734.1748046875,1193,BKNG,4733.652001953125,4718.806884765625,-190.2286541244573
2025-01-29 18:48:00+00:00,4738.52001953125,4738.52001953125,4738.52001953125,4738.52001953125,833,BKNG,4734.197509765625,4719.56138671875,9259.645232815901
2025-01-29 18:50:00+00:00,4741.669921875,4741.669921875,4741.669921875,4741.669921875,923,BKNG,4735.197021484375,4720.339189453125,-763.5033444816053
2025-01-29 18:56:00+00:00,4739.59521484375,4739.59521484375,4739.47509765625,4739.47509765625,1046,BKNG,4735.596533203125,4721.075498046875,-694.0148204446128
2025-01-29 19:00:00+00:00,4723.56005859375,4732.8349609375,4704.68017578125,4732.8349609375,2652,BKNG,4734.588525390625,4721.529296875,-218.30026296916088
2025-01-29 19:06:00+00:00,4722.35986328125,4722.35986328125,4715.4951171875,4715.4951171875,2171,BKNG,4733.30302734375,4721.970693359375,-154.13245758073342
2025-01-29 19:12:00+00:00,4717.81982421875,4724.77978515625,4717.81982421875,4724.77978515625,931,BKNG,4731.631005859375,4722.46958984375,-119.09074889867841
2025-01-29 19:18:00+00:00,4723.52490234375,4723.52490234375,4723.52490234375,4723.52490234375,880,BKNG,4730.719482421875,4723.004892578125,-151.38293570562072
2025-01-29 19:20:00+00:00,4721.58984375,4721.58984375,4721.58984375,4721.58984375,904,BKNG,4729.4814453125,4723.50369140625,-151.6957737347542
2025-01-29 19:24:00+00:00,4725.02978515625,4725.02978515625,4714.27001953125,4714.27001953125,748,BKNG,4728.784423828125,4723.912490234375,-197.7899228150918
2025-01-29 19:26:00+00:00,4712.77001953125,4712.77001953125,4712.77001953125,4712.77001953125,511,BKNG,4726.6439453125,4724.150986328125,-92.53560614556463
2025-01-29 19:30:00+00:00,4706.59521484375,4709.3798828125,4705.009765625,4709.3798828125,3144,BKNG,4723.45146484375,4724.23708984375,-77.34720659917511
2025-01-29 19:32:00+00:00,4706.6748046875,4706.6748046875,4706.6748046875,4706.6748046875,464,BKNG,4719.951953125,4724.3105859375,-69.22237527056762
2025-01-29 19:34:00+00:00,4703.5498046875,4710.21484375,4703.5498046875,4710.21484375,3386,BKNG,4716.347412109375,4724.367685546875,-66.4126591837435
2025-01-29 19:36:00+00:00,4702.10498046875,4703.5498046875,4696.3701171875,4696.3701171875,1001,BKNG,4714.201904296875,4724.336083984375,-52.13538573973415
2025-01-29 19:38:00+00:00,4704.60009765625,4709.10009765625,4699.18017578125,4702.09521484375,5009,BKNG,4712.425927734375,4724.388388671875,-43.83745033684576
2025-01-29 19:40:00+00:00,4709.66015625,4711.6298828125,4707.75,4709.60498046875,2725,BKNG,4711.6099609375,4724.388896484375,-52.42083104521325
2025-01-29 19:42:00+00:00,4710.60009765625,4710.60009765625,4710.60009765625,4710.60009765625,308,BKNG,4710.31748046875,4724.49189453125,-61.11279512310131
2025-01-29 19:44:00+00:00,4702.97509765625,4710.4599609375,4697.4599609375,4709.2099609375,7416,BKNG,4708.456005859375,4724.414599609375,-86.08093363062764
2025-01-29 19:46:00+00:00,4714.03515625,4714.03515625,4698.91015625,4702.544921875,7424,BKNG,4707.35654296875,4724.562705078125,-345.71529121942615
2025-01-29 19:48:00+00:00,4708.2548828125,4711.72509765625,4708.2548828125,4711.72509765625,3580,BKNG,4706.905029296875,4724.707001953125,-300.88825361172076
2025-01-29 19:50:00+00:00,4713.40478515625,4713.40478515625,4713.40478515625,4713.40478515625,910,BKNG,4707.585986328125,4724.934794921875,-278.89607256585936
2025-01-29 19:56:00+00:00,4705.9951171875,4709.3701171875,4705.375,4709.3701171875,2385,BKNG,4707.518017578125,4724.96939453125,-180.9881645688522
2025-01-29 20:00:00+00:00,4710.93017578125,4710.93017578125,4710.93017578125,4710.93017578125,786,BKNG,4708.2560546875,4725.05080078125,-210.7840421110957
2025-01-29 20:02:00+00:00,4704.39990234375,4704.39990234375,4704.39990234375,4704.39990234375,595,BKNG,4708.485546875,4724.858798828125,-355.0694201376735
2025-01-29 20:04:00+00:00,4705.14501953125,4705.14501953125,4705.14501953125,4705.14501953125,406,BKNG,4708.5400390625,4724.6025,-2100.7407407407422
2025-01-29 20:06:00+00:00,4701.06494140625,4701.06494140625,4701.06494140625,4701.06494140625,672,BKNG,4707.680517578125,4724.117197265625,-541.6398294020369
2025-01-29 20:08:00+00:00,4700.14501953125,4700.14501953125,4700.14501953125,4700.14501953125,1212,BKNG,4706.635009765625,4723.5608984375,-892.427936325829
2025-01-29 20:10:00+00:00,4708.52978515625,4708.52978515625,4708.52490234375,4708.52490234375,938,BKNG,4707.190478515625,4723.07439453125,603.44277245782
2025-01-29 20:12:00+00:00,4705.98486328125,4708.52001953125,4704.2998046875,4708.52001953125,1632,BKNG,4706.38544921875,4722.5844921875,2619.5698166431625
2025-01-29 20:16:00+00:00,4700.0400390625,4705.05517578125,4700.0400390625,4705.05517578125,1397,BKNG,4705.56396484375,4721.98369140625,-324.4746726220691
2025-01-29 20:18:00+00:00,4700.9951171875,4701.40478515625,4700.9951171875,4701.40478515625,1341,BKNG,4704.322998046875,4721.4019921875,-325.14361242438105
2025-01-29 20:20:00+00:00,4710.78515625,4710.78515625,4710.78515625,4710.78515625,993,BKNG,4704.802001953125,4720.86509765625,525.2203813691779
2025-01-29 20:22:00+00:00,4718.89501953125,4718.89501953125,4718.89501953125,4718.89501953125,132,BKNG,4705.598486328125,4720.593701171875,783.3517532402294
2025-01-29 20:24:00+00:00,4719.84521484375,4719.84521484375,4718.73486328125,4719.71484375,1467,BKNG,4707.143017578125,4720.2380078125,336.6600665627501
2025-01-29 20:26:00+00:00,4723.52001953125,4724.0048828125,4722.419921875,4722.419921875,716,BKNG,4708.980517578125,4720.010009765625,371.1720409345433
2025-01-29 20:28:00+00:00,4721.7001953125,4725.72021484375,4721.7001953125,4725.72021484375,1646,BKNG,4711.04404296875,4719.59181640625,239.0623056833727
2025-01-29 20:30:00+00:00,4724.89501953125,4724.89501953125,4724.89501953125,4724.89501953125,1460,BKNG,4713.51904296875,4719.323720703125,256.39160839160843
2025-01-29 20:32:00+00:00,4733.77001953125,4733.77001953125,4727.541015625,4727.541015625,690,BKNG,4716.04306640625,4719.11900390625,152.12635078969242
2025-01-29 20:34:00+00:00,4731.9248046875,4739.85498046875,4731.9248046875,4739.85498046875,2744,BKNG,4718.637060546875,4718.91419921875,164.0587109125718
2025-01-29 20:36:00+00:00,4726.39990234375,4726.85009765625,4724.6298828125,4726.85009765625,1418,BKNG,4721.273046875,4718.80759765625,173.4147939713988
2025-01-29 20:38:00+00:00,4722.35009765625,4724.580078125,4722.35009765625,4723.39990234375,1068,BKNG,4723.408544921875,4718.59330078125,197.85821092444365
2025-01-29 20:40:00+00:00,4727.47509765625,4727.47509765625,4727.47509765625,4727.47509765625,731,BKNG,4725.0775390625,4718.509306640625,214.6958762886598
2025-01-29 20:42:00+00:00,4727.44482421875,4727.89013671875,4727.44482421875,4727.89013671875,918,BKNG,4725.93251953125,4718.346201171875,189.53811149032992
2025-01-29 20:46:00+00:00,4722.35009765625,4722.35009765625,4722.35009765625,4722.35009765625,851,BKNG,4726.1830078125,4718.120400390625,182.3159922085312
2025-01-29 20:48:00+00:00,4721.91015625,4723.56494140625,4721.91015625,4723.56494140625,616,BKNG,4726.022021484375,4717.854306640625,189.9098846710557
2025-01-29 20:50:00+00:00,4726.85009765625,4726.85009765625,4721.18505859375,4721.39990234375,3625,BKNG,4726.53701171875,4717.7005078125,217.0541928816753
2025-01-29 20:52:00+00:00,4717.5849609375,4719.39990234375,4716.2900390625,4719.39990234375,2327,BKNG,4725.806005859375,4717.399404296875,-2042.6388371226258
2025-01-29 20:54:00+00:00,4721.0,4721.0,4716.31982421875,4717.2373046875,2621,BKNG,4724.52900390625,4717.14,2530.739957716697
2025-01-29 20:56:00+00:00,4726.9150390625,4726.9150390625,4726.9150390625,4726.9150390625,1656,BKNG,4724.02802734375,4717.03830078125,926.7941895584635
2025-01-29 20:58:00+00:00,4722.39013671875,4728.85009765625,4722.2998046875,4725.41015625,7307,BKNG,4723.62705078125,4716.802607421875,4560.5095541401315
2025-01-30 14:30:00+00:00,4756.68017578125,4789.33984375,4756.68017578125,4789.33984375,3063,BKNG,4727.06005859375,4717.165810546875,196.8216173036746
2025-01-30 14:32:00+00:00,4700.0498046875,4760.22021484375,4700.0498046875,4760.22021484375,5417,BKNG,4724.317529296875,4716.333408203125,-159.20734444460538
2025-01-30 14:34:00+00:00,4770.044921875,4770.044921875,4770.044921875,4770.044921875,210,BKNG,4728.5775390625,4716.94240234375,324.44857179454334
2025-01-30 14:36:00+00:00,4760.5498046875,4760.5498046875,4760.5498046875,4760.5498046875,2729,BKNG,4732.397509765625,4717.682197265625,362.168461087519
2025-01-30 14:44:00+00:00,4767.02001953125,4772.44482421875,4767.02001953125,4772.44482421875,3287,BKNG,4736.90849609375,4718.575400390625,291.36023785579994
2025-01-30 14:46:00+00:00,4781.0,4781.0,4752.68017578125,4752.68017578125,3475,BKNG,4742.323486328125,4719.83900390625,259.7022413997574
2025-01-30 14:56:00+00:00,4760.05517578125,4763.79736328125,4760.05517578125,4763.40478515625,2391,BKNG,4746.5705078125,4720.569609375,426.26149192944627
2025-01-30 14:58:00+00:00,4753.89013671875,4760.05517578125,4753.89013671875,4760.05517578125,1046,BKNG,4749.859521484375,4721.215615234375,440.7266928816917
2025-01-30 15:00:00+00:00,4780.5,4780.5,4780.5,4780.5,845,BKNG,4755.218017578125,4722.32501953125,282.66884458963926
2025-01-30 15:02:00+00:00,4754.18505859375,4754.18505859375,4754.18505859375,4754.18505859375,391,BKNG,4758.397509765625,4723.1533203125,587.8014361759138
2025-01-30 15:04:00+00:00,4752.5,4752.5,4752.5,4752.5,1209,BKNG,4757.9794921875,4724.071416015625,460.1893547394624
2025-01-30 15:06:00+00:00,4749.39013671875,4750.39013671875,4749.39013671875,4749.990234375,1096,BKNG,4762.913525390625,4724.92572265625,553.9256660303042
2025-01-30 15:08:00+00:00,4744.1298828125,4747.330078125,4744.1298828125,4747.330078125,430,BKNG,4760.322021484375,4725.73732421875,879.1553210800989
2025-01-30 15:10:00+00:00,4761.7998046875,4774.7998046875,4761.7998046875,4774.7998046875,896,BKNG,4760.447021484375,4726.931220703125,428.8671928237787
2025-01-30 15:18:00+00:00,4758.509765625,4763.31005859375,4758.509765625,4763.31005859375,785,BKNG,4759.59599609375,4728.0094140625,7363.67760875375
2025-01-30 15:20:00+00:00,4769.22021484375,4769.22021484375,4752.6298828125,4752.6298828125,1260,BKNG,4758.418017578125,4729.200615234375,210.2568808634698
2025-01-30 15:22:00+00:00,4776.22021484375,4776.22021484375,4752.56005859375,4752.56005859375,2938,BKNG,4760.034521484375,4730.513017578125,1335.004348857436
2025-01-30 15:24:00+00:00,4760.2998046875,4760.2998046875,4758.56005859375,4758.56494140625,5114,BKNG,4760.67548828125,4731.65951171875,-32976.17187500075
2025-01-30 15:28:00+00:00,4745.1201171875,4753.10986328125,4745.1201171875,4753.10986328125,1298,BKNG,4757.1375,4732.2812109375,-346.8975050723508
2025-01-30 15:32:00+00:00,4751.5400390625,4751.5400390625,4742.52001953125,4743.259765625,1143,BKNG,4756.872998046875,4733.1469140625,-232.21400868498682
2025-01-30 15:34:00+00:00,4745.75,4745.75,4745.75,4745.75,957,BKNG,4756.197998046875,4733.793818359375,-478.219612929651
2025-01-30 15:36:00+00:00,4756.25,4756.25,4746.4501953125,4746.4501953125,1614,BKNG,4756.883984375,4734.798916015625,3343.84440306229
2025-01-30 15:40:00+00:00,4754.1298828125,4758.18017578125,4754.1298828125,4754.64501953125,2644,BKNG,4757.883984375,4735.66291015625,-198.3316668518313
2025-01-30 15:46:00+00:00,4753.33984375,4753.33984375,4753.33984375,4753.33984375,1642,BKNG,4757.03798828125,4736.641708984375,-6187.810514153661
2025-01-30 15:54:00+00:00,4750.06494140625,4750.06494140625,4750.06494140625,4750.06494140625,569,BKNG,4756.193505859375,4737.540107421875,-2147.80429115701
2025-01-30 15:58:00+00:00,4748.15478515625,4748.15478515625,4748.15478515625,4748.15478515625,343,BKNG,4754.086962890625,4738.481904296875,-4233.63636363638
2025-01-30 16:00:00+00:00,4748.3798828125,4748.3798828125,4748.3798828125,4748.3798828125,1842,BKNG,4751.3029296875,4739.4466015625,1235.8915441176482
2025-01-30 16:10:00+00:00,4743.89990234375,4743.89990234375,4743.89990234375,4743.89990234375,1259,BKNG,4749.662939453125,4740.15400390625,-194.72435145530432
2025-01-30 16:18:00+00:00,4742.60986328125,4742.60986328125,4742.60986328125,4742.60986328125,813,BKNG,4749.4119140625,4740.88650390625,-219.21813100758527
2025-01-30 16:20:00+00:00,4731.47998046875,4735.009765625,4731.47998046875,4733.60498046875,2684,BKNG,4747.405908203125,4741.515302734375,-63.97686694612639
2025-01-30 16:24:00+00:00,4740.41015625,4740.41015625,4733.60498046875,4733.60498046875,1898,BKNG,4746.871923828125,4742.303603515625,-72.81528245544663
2025-01-30 16:26:00+00:00,4742.9599609375,4742.9599609375,4742.9599609375,4742.9599609375,866,BKNG,4745.542919921875,4742.947099609375,-165.082225726515
2025-01-30 16:32:00+00:00,4745.669921875,4745.669921875,4745.669921875,4745.669921875,382,BKNG,4744.696923828125,4743.48259765625,5699.2895204262595
2025-01-30 16:34:00+00:00,4746.46484375,4746.46484375,4746.46484375,4746.46484375,846,BKNG,4744.009423828125,4744.014990234375,-506.58071964594967
2025-01-30 16:42:00+00:00,4748.43017578125,4756.77001953125,4747.43505859375,4747.43505859375,1718,BKNG,4743.845947265625,4744.513193359375,1032.5924576425573
2025-01-30 16:44:00+00:00,4758.548828125,4758.548828125,4758.548828125,4758.548828125,676,BKNG,4744.8853515625,4745.250166015625,1187.2982158028901
2025-01-30 16:50:00+00:00,4759.4951171875,4759.4951171875,4753.72998046875,4753.72998046875,663,BKNG,4745.996875,4745.94216796875,526.3560247542774
2025-01-30 16:52:00+00:00,4748.875,4749.6201171875,4748.875,4749.6201171875,1803,BKNG,4746.494384765625,4746.244267578125,-632.5021872265959
2025-01-30 16:56:00+00:00,4762.47509765625,4762.47509765625,4747.544921875,4747.544921875,1993,BKNG,4748.480908203125,4746.8552734375,337.1458923512747
2025-01-30 17:04:00+00:00,4751.89501953125,4758.68994140625,4751.89501953125,4758.68994140625,1264,BKNG,4750.522412109375,4747.36517578125,1118.655352480419
2025-01-30 17:06:00+00:00,4748.90478515625,4759.39990234375,4748.90478515625,4756.240234375,2341,BKNG,4751.371875,4747.89626953125,7928.186046511707
2025-01-30 17:14:00+00:00,4760.06005859375,4760.06005859375,4755.615234375,4755.615234375,870,BKNG,4753.081884765625,4748.54796875,326.54701474498427
2025-01-30 17:16:00+00:00,4752.85986328125,4752.85986328125,4752.85986328125,4752.85986328125,103,BKNG,4753.80087890625,4749.05626953125,514.8342225609755
2025-01-30 17:18:00+00:00,4752.39013671875,4759.41015625,4752.39013671875,4752.7099609375,1490,BKNG,4754.393408203125,4749.6570703125,252.3678311227349
2025-01-30 17:20:00+00:00,4748.77978515625,4753.97021484375,4748.77978515625,4753.97021484375,505,BKNG,4754.428369140625,4750.194462890625,523.8025786126832
2025-01-30 17:22:00+00:00,4751.794921875,4751.794921875,4751.794921875,4751.794921875,2200,BKNG,4753.752978515625,4750.693359375,501.4811539736928
2025-01-30 17:30:00+00:00,4755.51513671875,4755.51513671875,4755.51513671875,4755.51513671875,654,BKNG,4753.35498046875,4751.451962890625,460.28368794326246
2025-01-30 17:34:00+00:00,4755.2099609375,4755.2099609375,4755.2099609375,4755.2099609375,975,BKNG,4753.9884765625,4752.136162109375,509.0954773869344
2025-01-30 17:38:00+00:00,4757.384765625,4757.384765625,4756.94482421875,4756.94482421875,1512,BKNG,4753.479443359375,4752.745556640625,499.5256011778177
2025-01-30 17:46:00+00:00,4763.97021484375,4763.97021484375,4763.759765625,4763.759765625,518,BKNG,4754.686962890625,4753.577158203125,759.9027289921642
2025-01-30 17:48:00+00:00,4763.31005859375,4763.31005859375,4757.65478515625,4757.65478515625,765,BKNG,4756.127490234375,4753.709755859375,1055.08767438884
2025-01-30 17:50:00+00:00,4763.31005859375,4763.31005859375,4762.64990234375,4762.64990234375,667,BKNG,4756.452490234375,4754.9749609375,278.8417954876028
2025-01-30 17:52:00+00:00,4763.830078125,4767.9248046875,4760.990234375,4766.81005859375,2721,BKNG,4757.54951171875,4754.8506640625,2005.2612612612588
2025-01-30 17:58:00+00:00,4759.14990234375,4759.14990234375,4759.14990234375,4759.14990234375,918,BKNG,4758.22548828125,4754.822666015625,374.5187777628214
2025-01-30 18:02:00+00:00,4759.93994140625,4759.93994140625,4759.93994140625,4759.93994140625,606,BKNG,4759.34150390625,4754.681064453125,253.38053097345133
2025-01-30 18:06:00+00:00,4766.85009765625,4767.18994140625,4759.77490234375,4767.18994140625,1801,BKNG,4760.847021484375,4754.39806640625,349.2736948079966
2025-01-30 18:08:00+00:00,4772.205078125,4772.205078125,4763.93505859375,4767.0,1951,BKNG,4762.516015625,4754.641064453125,150.2738585022338
2025-01-30 18:16:00+00:00,4765.7099609375,4765.7099609375,4765.7099609375,4765.7099609375,940,BKNG,4763.566015625,4754.8774609375,218.25213534220467
2025-01-30 18:20:00+00:00,4770.35498046875,4770.35498046875,4770.35498046875,4770.35498046875,901,BKNG,4764.863037109375,4754.674560546875,156.27121712759697
2025-01-30 18:24:00+00:00,4765.80517578125,4766.77001953125,4765.80517578125,4765.80517578125,930,BKNG,4765.046533203125,4754.906962890625,219.13010141846445
2025-01-30 18:26:00+00:00,4764.35498046875,4764.35498046875,4764.35498046875,4764.35498046875,371,BKNG,4765.151025390625,4755.1440625,305.21431727794965
2025-01-30 18:28:00+00:00,4765.3798828125,4765.3798828125,4762.10498046875,4762.10498046875,1373,BKNG,4765.3580078125,4755.463857421875,275.3744958709429
